Zeit;Temperatur;h;F;SF;KW;Qst_unkorr;Qst / kWh;Qst_nutz / kWh
2012-02-02 06:00:00;-7.0;2.18500988131;1.0;0.0552;99.7481993828;12.0308842314;12.060994093;10.2518449791
2012-02-02 07:00:00;-7.4;2.18500988131;1.0;0.0525;99.7481993828;11.442417068;11.4710541646;9.75039603987
2012-02-02 08:00:00;-7.3;2.18500988131;1.0;0.0463;99.7481993828;10.0911220999;10.1163772918;8.59892069802
2012-02-02 09:00:00;-7.5;2.18500988131;1.0;0.0463;99.7481993828;10.0911220999;10.1163772918;8.59892069802
2012-02-02 10:00:00;-6.3;2.18500988131;1.0;0.0451;99.7481993828;9.82958113837;9.85418176802;8.37605450282
2012-02-02 11:00:00;-5.2;2.18500988131;1.0;0.0427;99.7481993828;9.30649921527;9.3297907205;7.93032211243
2012-02-02 12:00:00;-4.1;2.18500988131;1.0;0.0452;99.7481993828;9.8513762185;9.876031395;8.39462668575
2012-02-02 13:00:00;-2.3;2.18500988131;1.0;0.0448;99.7481993828;9.76419589798;9.78863288708;8.32033795402
2012-02-02 14:00:00;-1.4;2.18500988131;1.0;0.0439;99.7481993828;9.56804017682;9.59198624426;8.15318830762
2012-02-02 15:00:00;-1.0;2.18500988131;1.0;0.0437;99.7481993828;9.52445001656;9.5482869903;8.11604394176
2012-02-02 16:00:00;-0.4;2.18500988131;1.0;0.0441;99.7481993828;9.61163033708;9.63568549822;8.19033267349
2012-02-02 17:00:00;-0.3;2.18500988131;1.0;0.0459;99.7481993828;10.0039417794;10.0289787839;8.52463196628
2012-02-02 18:00:00;-0.1;2.18500988131;1.0;0.0473;99.7481993828;10.3090729012;10.3348735616;8.78464252735
2012-02-02 19:00:00;-0.1;2.18500988131;1.0;0.0479;99.7481993828;10.439843382;10.4659713235;8.89607562495
2012-02-02 20:00:00;0.1;2.18500988131;1.0;0.0491;99.7481993828;10.7013843436;10.7281668472;9.11894182014
2012-02-02 21:00:00;-0.4;2.18500988131;1.0;0.0462;99.7481993828;10.0693270198;10.0945276648;8.58034851508
2012-02-02 22:00:00;-0.2;2.18500988131;1.0;0.0423;99.7481993828;9.21931889475;9.24239221258;7.85603338069
2012-02-02 23:00:00;0.0;2.18500988131;1.0;0.0378;99.7481993828;8.23854028892;8.25915899848;7.0202851487
2012-02-03 00:00:00;0.2;2.18500988131;1.0;0.0279;99.7481993828;6.08082735611;6.09604592745;5.18163903833
2012-02-03 01:00:00;0.4;1.86155497126;1.0;0.0236;99.7481993828;4.38220745188;4.39317486352;3.73419863399
2012-02-03 02:00:00;0.3;1.86155497126;1.0;0.0251;99.7481993828;4.66073758654;4.67240207942;3.97154176751
2012-02-03 03:00:00;0.3;1.86155497126;1.0;0.0254;99.7481993828;4.71644361347;4.7282475226;4.01901039421
2012-02-03 04:00:00;0.2;1.86155497126;1.0;0.0274;99.7481993828;5.08781712634;5.10055047714;4.33546790557
2012-02-03 05:00:00;0.2;1.86155497126;1.0;0.0340;99.7481993828;6.31334971881;6.3291502271;5.37977769304
2012-02-03 06:00:00;-0.5;1.86155497126;1.0;0.0509;99.7481993828;9.45145590257;9.47511019293;8.05384366399
2012-02-03 07:00:00;-0.5;1.86155497126;1.0;0.0504;99.7481993828;9.35861252436;9.3820344543;7.97472928615
2012-02-03 08:00:00;-1.0;1.86155497126;1.0;0.0476;99.7481993828;8.83868960634;8.86081031795;7.53168877025
2012-02-03 09:00:00;-1.7;1.86155497126;1.0;0.0486;99.7481993828;9.02437636277;9.04696179521;7.68991752593
2012-02-03 10:00:00;-0.9;1.86155497126;1.0;0.0478;99.7481993828;8.87582695762;8.8980406134;7.56333452139
2012-02-03 11:00:00;0.4;1.86155497126;1.0;0.0461;99.7481993828;8.56015947168;8.58158310204;7.29434563674
2012-02-03 12:00:00;1.5;1.86155497126;1.0;0.0446;99.7481993828;8.28162933703;8.30235588614;7.05700250322
2012-02-03 13:00:00;3.2;1.86155497126;1.0;0.0442;99.7481993828;8.20735463446;8.22789529524;6.99371100095
2012-02-03 14:00:00;3.2;1.86155497126;1.0;0.0441;99.7481993828;8.18878595881;8.20928014751;6.97788812538
2012-02-03 15:00:00;3.4;1.86155497126;1.0;0.0443;99.7481993828;8.2259233101;8.24651044296;7.00953387652
2012-02-03 16:00:00;3.4;1.86155497126;1.0;0.0447;99.7481993828;8.30019801267;8.32097103387;7.07282537879
2012-02-03 17:00:00;2.8;1.86155497126;1.0;0.0466;99.7481993828;8.6530028499;8.67465884068;7.37346001458
2012-02-03 18:00:00;2.4;1.86155497126;1.0;0.0482;99.7481993828;8.9501016602;8.97250120431;7.62662602366
2012-02-03 19:00:00;0.8;1.86155497126;1.0;0.0492;99.7481993828;9.13578841663;9.15865268157;7.78485477934
2012-02-03 20:00:00;0.0;1.86155497126;1.0;0.0476;99.7481993828;8.83868960634;8.86081031795;7.53168877025
2012-02-03 21:00:00;-0.4;1.86155497126;1.0;0.0462;99.7481993828;8.57872814733;8.60019824977;7.31016851231
2012-02-03 22:00:00;-0.5;1.86155497126;1.0;0.0423;99.7481993828;7.85454979723;7.87420748843;6.69307636516
2012-02-03 23:00:00;-1.0;1.86155497126;1.0;0.0378;99.7481993828;7.01895939327;7.03652584072;5.98104696461
2012-02-04 00:00:00;-1.2;1.86155497126;1.0;0.0278;99.7481993828;5.16209182891;5.17501106804;4.39875940784
2012-02-04 01:00:00;-1.1;1.85912983319;1.0;0.0259;99.7481993828;4.80302169994;4.81504228926;4.09278594587
2012-02-04 02:00:00;-1.5;1.85912983319;1.0;0.0266;99.7481993828;4.93283309723;4.94517856734;4.20340178224
2012-02-04 03:00:00;-1.7;1.85912983319;1.0;0.0270;99.7481993828;5.00701103854;5.01954215482;4.2666108316
2012-02-04 04:00:00;-2.0;1.85912983319;1.0;0.0291;99.7481993828;5.39644523043;5.40995098909;4.59845834072
2012-02-04 05:00:00;-2.0;1.85912983319;1.0;0.0352;99.7481993828;6.52765883544;6.54399569814;5.56239634342
2012-02-04 06:00:00;-2.1;1.85912983319;1.0;0.0509;99.7481993828;9.43914303192;9.46276650669;8.04335153068
2012-02-04 07:00:00;-1.9;1.85912983319;1.0;0.0504;99.7481993828;9.34642060528;9.36981202234;7.96434021899
2012-02-04 08:00:00;-1.9;1.85912983319;1.0;0.0476;99.7481993828;8.8271750161;8.84926690999;7.52187687349
2012-02-04 09:00:00;-1.7;1.85912983319;1.0;0.0486;99.7481993828;9.01261986938;9.03517587868;7.67989949688
2012-02-04 10:00:00;-0.9;1.85912983319;1.0;0.0478;99.7481993828;8.86426398676;8.88644870372;7.55348139817
2012-02-04 11:00:00;0.9;1.85912983319;1.0;0.0461;99.7481993828;8.54900773618;8.57040345694;7.2848429384
2012-02-04 12:00:00;2.3;1.85912983319;1.0;0.0446;99.7481993828;8.27084045626;8.29154000389;7.04780900331
2012-02-04 13:00:00;2.9;1.85912983319;1.0;0.0442;99.7481993828;8.19666251495;8.21717641641;6.98459995395
2012-02-04 14:00:00;3.6;1.85912983319;1.0;0.0441;99.7481993828;8.17811802962;8.19858551954;6.96879769161
2012-02-04 15:00:00;3.9;1.85912983319;1.0;0.0443;99.7481993828;8.21520700028;8.23576731328;7.00040221629
2012-02-04 16:00:00;4.6;1.85912983319;1.0;0.0447;99.7481993828;8.28938494159;8.31013090076;7.06361126565
2012-02-04 17:00:00;3.6;1.85912983319;1.0;0.0466;99.7481993828;8.64173016282;8.66335794129;7.36385425009
2012-02-04 18:00:00;2.6;1.85912983319;1.0;0.0482;99.7481993828;8.93844192807;8.9608122912;7.61669044752
2012-02-04 19:00:00;1.6;1.85912983319;1.0;0.0492;99.7481993828;9.12388678135;9.1467212599;7.77471307092
2012-02-04 20:00:00;1.2;1.85912983319;1.0;0.0491;99.7481993828;9.10534229602;9.12813036303;7.75891080858
2012-02-04 21:00:00;1.2;1.85912983319;1.0;0.0480;99.7481993828;8.90135295741;8.92363049746;7.58508592284
2012-02-04 22:00:00;0.5;1.85912983319;1.0;0.0439;99.7481993828;8.14102905897;8.16140372581;6.93719316693
2012-02-04 23:00:00;1.5;1.85912983319;1.0;0.0380;99.7481993828;7.04690442462;7.06454081049;6.00485968892
2012-02-05 00:00:00;1.8;1.85912983319;1.0;0.0279;99.7481993828;5.1739114065;5.18686022665;4.40883119265
2012-02-05 01:00:00;1.6;1.56190118771;1.0;0.0236;99.7481993828;3.67680521368;3.68600720531;3.13310612451
2012-02-05 02:00:00;1.5;1.56190118771;1.0;0.0251;99.7481993828;3.91050046031;3.92028732429;3.33224422565
2012-02-05 03:00:00;1.6;1.56190118771;1.0;0.0254;99.7481993828;3.95723950964;3.96714334809;3.37207184587
2012-02-05 04:00:00;1.6;1.56190118771;1.0;0.0274;99.7481993828;4.26883317182;4.27951684006;3.63758931405
2012-02-05 05:00:00;1.5;1.56190118771;1.0;0.0340;99.7481993828;5.297092257;5.31034936358;4.51379695905
2012-02-05 06:00:00;1.4;1.56190118771;1.0;0.0507;99.7481993828;7.89889933617;7.91866802158;6.73086781834
2012-02-05 07:00:00;1.4;1.56190118771;1.0;0.0502;99.7481993828;7.82100092063;7.84057464858;6.6644884513
2012-02-05 08:00:00;1.5;1.56190118771;1.0;0.0489;99.7481993828;7.61846504021;7.6375318788;6.49190209698
2012-02-05 09:00:00;1.6;1.56190118771;1.0;0.0484;99.7481993828;7.54056662467;7.55943850581;6.42552272993
2012-02-05 10:00:00;2.1;1.56190118771;1.0;0.0474;99.7481993828;7.38476979358;7.40325175982;6.29276399585
2012-02-05 11:00:00;2.5;1.56190118771;1.0;0.0461;99.7481993828;7.18223391316;7.20020899003;6.12017764153
2012-02-05 12:00:00;3.1;1.56190118771;1.0;0.0446;99.7481993828;6.94853866653;6.96592887105;5.92103954039
2012-02-05 13:00:00;4.3;1.56190118771;1.0;0.0442;99.7481993828;6.8862199341;6.90345417266;5.86793604676
2012-02-05 14:00:00;5.6;1.56190118771;1.0;0.0420;99.7481993828;6.5434669057;6.55984333148;5.57586683176
2012-02-05 15:00:00;5.3;1.56190118771;1.0;0.0420;99.7481993828;6.5434669057;6.55984333148;5.57586683176
2012-02-05 16:00:00;5.4;1.56190118771;1.0;0.0431;99.7481993828;6.7148434199;6.73164875207;5.72190143926
2012-02-05 17:00:00;5.8;1.56190118771;1.0;0.0455;99.7481993828;7.08875581451;7.10649694244;6.04052240108
2012-02-05 18:00:00;5.3;1.56190118771;1.0;0.0478;99.7481993828;7.44708852601;7.46572645821;6.34586748948
2012-02-05 19:00:00;5.2;1.56190118771;1.0;0.0499;99.7481993828;7.7742618713;7.79371862479;6.62466083107
2012-02-05 20:00:00;5.2;1.56190118771;1.0;0.0513;99.7481993828;7.99237743482;8.01238006917;6.81052305879
2012-02-05 21:00:00;4.8;1.56190118771;1.0;0.0480;99.7481993828;7.47824789223;7.49696380741;6.3724192363
2012-02-05 22:00:00;4.6;1.56190118771;1.0;0.0439;99.7481993828;6.83948088477;6.85659814886;5.82810842653
2012-02-05 23:00:00;4.4;1.56190118771;1.0;0.0380;99.7481993828;5.92027958135;5.93509634753;5.0448318954
2012-02-06 00:00:00;4.5;1.56190118771;1.0;0.0279;99.7481993828;4.34673158736;4.35761021306;3.7039686811
2012-02-06 01:00:00;4.3;1.46381451833;1.0;0.0236;99.7481993828;3.44590355343;3.45452766426;2.93634851462
2012-02-06 02:00:00;4.0;1.46381451833;1.0;0.0251;99.7481993828;3.66492284708;3.67409510055;3.12298083547
2012-02-06 03:00:00;4.1;1.46381451833;1.0;0.0254;99.7481993828;3.70872670581;3.71800858781;3.16030729964
2012-02-06 04:00:00;4.1;1.46381451833;1.0;0.0274;99.7481993828;4.00075243068;4.01076516952;3.4091503941
2012-02-06 05:00:00;3.4;1.46381451833;1.0;0.0340;99.7481993828;4.96443732274;4.97686188919;4.23033260581
2012-02-06 06:00:00;3.4;1.46381451833;1.0;0.0507;99.7481993828;7.40285212539;7.42137934653;6.30817244455
2012-02-06 07:00:00;3.5;1.46381451833;1.0;0.0502;99.7481993828;7.32984569417;7.3481902011;6.24596167093
2012-02-06 08:00:00;3.6;1.46381451833;1.0;0.0489;99.7481993828;7.14002897301;7.15789842298;6.08421365954
2012-02-06 09:00:00;3.9;1.46381451833;1.0;0.0484;99.7481993828;7.06702254179;7.08470927755;6.02200288592
2012-02-06 10:00:00;3.9;1.46381451833;1.0;0.0474;99.7481993828;6.92100967935;6.9383309867;5.89758133869
2012-02-06 11:00:00;4.1;1.46381451833;1.0;0.0461;99.7481993828;6.73119295819;6.74803920858;5.73583332729
2012-02-06 12:00:00;4.7;1.46381451833;1.0;0.0446;99.7481993828;6.51217366454;6.52847177229;5.54920100645
2012-02-06 13:00:00;5.1;1.46381451833;1.0;0.0426;99.7481993828;6.22014793967;6.23571519057;5.30035791199
2012-02-06 14:00:00;5.5;1.46381451833;1.0;0.0420;99.7481993828;6.13254022221;6.14788821606;5.22570498365
2012-02-06 15:00:00;5.6;1.46381451833;1.0;0.0420;99.7481993828;6.13254022221;6.14788821606;5.22570498365
2012-02-06 16:00:00;5.7;1.46381451833;1.0;0.0431;99.7481993828;6.29315437089;6.308904336;5.3625686856
2012-02-06 17:00:00;5.6;1.46381451833;1.0;0.0455;99.7481993828;6.64358524073;6.66021223406;5.66118039895
2012-02-06 18:00:00;5.0;1.46381451833;1.0;0.0482;99.7481993828;7.0378199693;7.05543361938;5.99711857648
2012-02-06 19:00:00;4.6;1.46381451833;1.0;0.0492;99.7481993828;7.18383283174;7.20181191024;6.1215401237
2012-02-06 20:00:00;4.7;1.46381451833;1.0;0.0491;99.7481993828;7.16923154549;7.18717408116;6.10909796898
2012-02-06 21:00:00;4.8;1.46381451833;1.0;0.0480;99.7481993828;7.00861739681;7.02615796121;5.97223426703
2012-02-06 22:00:00;3.4;1.46381451833;1.0;0.0439;99.7481993828;6.40996466084;6.42600696869;5.46210592339
2012-02-06 23:00:00;2.7;1.46381451833;1.0;0.0380;99.7481993828;5.54848877248;5.56237505263;4.72801879473
2012-02-07 00:00:00;1.9;1.46381451833;1.0;0.0279;99.7481993828;4.0737588619;4.08395431495;3.47136116771
2012-02-07 01:00:00;1.6;1.69476416519;1.0;0.0236;99.7481993828;3.98957230301;3.99955706119;3.39962350201
2012-02-07 02:00:00;1.5;1.69476416519;1.0;0.0251;99.7481993828;4.24314681379;4.25376619643;3.61570126697
2012-02-07 03:00:00;1.3;1.69476416519;1.0;0.0254;99.7481993828;4.29386171595;4.30460802348;3.65891681996
2012-02-07 04:00:00;1.3;1.69476416519;1.0;0.0274;99.7481993828;4.63196106366;4.64355353714;3.94702050657
2012-02-07 05:00:00;1.7;1.69476416519;1.0;0.0340;99.7481993828;5.74768891111;5.76207373222;4.89776267239
2012-02-07 06:00:00;1.5;1.69476416519;1.0;0.0507;99.7481993828;8.57081846451;8.59226877128;7.30342845559
2012-02-07 07:00:00;1.4;1.69476416519;1.0;0.0502;99.7481993828;8.48629362758;8.50753239287;7.23140253394
2012-02-07 08:00:00;1.0;1.69476416519;1.0;0.0489;99.7481993828;8.26652905157;8.28721780899;7.04413513764
2012-02-07 09:00:00;1.3;1.69476416519;1.0;0.0484;99.7481993828;8.18200421464;8.20248143057;6.97210921599
2012-02-07 10:00:00;2.0;1.69476416519;1.0;0.0474;99.7481993828;8.01295454079;8.03300867374;6.82805737268
2012-02-07 11:00:00;2.8;1.69476416519;1.0;0.0461;99.7481993828;7.79318996477;7.81269408987;6.64078997639
2012-02-07 12:00:00;3.6;1.69476416519;1.0;0.0446;99.7481993828;7.53961545399;7.55848495462;6.42471221143
2012-02-07 13:00:00;4.4;1.69476416519;1.0;0.0442;99.7481993828;7.47199558445;7.49069585189;6.36709147411
2012-02-07 14:00:00;2.9;1.69476416519;1.0;0.0441;99.7481993828;7.45509061706;7.47374857621;6.35268628977
2012-02-07 15:00:00;1.5;1.69476416519;1.0;0.0443;99.7481993828;7.48890055183;7.50764312757;6.38149665844
2012-02-07 16:00:00;2.1;1.69476416519;1.0;0.0447;99.7481993828;7.55652042138;7.5754322303;6.43911739576
2012-02-07 17:00:00;2.7;1.69476416519;1.0;0.0466;99.7481993828;7.8777148017;7.89743046828;6.71281589804
2012-02-07 18:00:00;2.9;1.69476416519;1.0;0.0482;99.7481993828;8.14819427987;8.16858687921;6.94329884733
2012-02-07 19:00:00;2.9;1.69476416519;1.0;0.0492;99.7481993828;8.31724395373;8.33805963604;7.08735069063
2012-02-07 20:00:00;2.8;1.69476416519;1.0;0.0491;99.7481993828;8.30033898634;8.32111236036;7.0729455063
2012-02-07 21:00:00;3.1;1.69476416519;1.0;0.0480;99.7481993828;8.1143843451;8.13469232784;6.91448847867
2012-02-07 22:00:00;2.5;1.69476416519;1.0;0.0439;99.7481993828;7.42128068229;7.43985402484;6.32387592111
2012-02-07 23:00:00;2.6;1.69476416519;1.0;0.0380;99.7481993828;6.42388760654;6.43996475954;5.47397004561
2012-02-08 00:00:00;2.2;1.69476416519;1.0;0.0279;99.7481993828;4.71648590059;4.72828991556;4.01904642822
2012-02-08 01:00:00;2.0;1.54188126647;1.0;0.0236;99.7481993828;3.62967716782;3.63876121143;3.09294702972
2012-02-08 02:00:00;1.8;1.54188126647;1.0;0.0251;99.7481993828;3.86037698781;3.87003840707;3.28953264601
2012-02-08 03:00:00;1.5;1.54188126647;1.0;0.0254;99.7481993828;3.9065169518;3.9162938462;3.32884976927
2012-02-08 04:00:00;1.0;1.54188126647;1.0;0.0274;99.7481993828;4.21411671179;4.22466344039;3.59096392433
2012-02-08 05:00:00;1.0;1.54188126647;1.0;0.0340;99.7481993828;5.22919591974;5.24228310121;4.45594063603
2012-02-08 06:00:00;0.9;1.54188126647;1.0;0.0507;99.7481993828;7.79765391561;7.81716921269;6.64459383079
2012-02-08 07:00:00;0.9;1.54188126647;1.0;0.0502;99.7481993828;7.72075397561;7.74007681414;6.57906529202
2012-02-08 08:00:00;1.2;1.54188126647;1.0;0.0489;99.7481993828;7.52081413162;7.53963657792;6.40869109123
2012-02-08 09:00:00;1.4;1.54188126647;1.0;0.0484;99.7481993828;7.44391419163;7.46254417937;6.34316255247
2012-02-08 10:00:00;1.7;1.54188126647;1.0;0.0474;99.7481993828;7.29011431163;7.30835938228;6.21210547494
2012-02-08 11:00:00;2.2;1.54188126647;1.0;0.0461;99.7481993828;7.09017446764;7.10791914606;6.04173127415
2012-02-08 12:00:00;2.7;1.54188126647;1.0;0.0446;99.7481993828;6.85947464766;6.87664195042;5.84514565785
2012-02-08 13:00:00;4.7;1.54188126647;1.0;0.0442;99.7481993828;6.79795469566;6.81496803158;5.79272282684
2012-02-08 14:00:00;6.7;1.54188126647;1.0;0.0420;99.7481993828;6.45959495968;6.47576147797;5.50439725627
2012-02-08 15:00:00;7.3;1.54188126647;1.0;0.0420;99.7481993828;6.45959495968;6.47576147797;5.50439725627
2012-02-08 16:00:00;7.0;1.54188126647;1.0;0.0431;99.7481993828;6.62877482767;6.64536475477;5.64856004156
2012-02-08 17:00:00;6.5;1.54188126647;1.0;0.0455;99.7481993828;6.99789453965;7.0154082678;5.96309702763
2012-02-08 18:00:00;6.3;1.54188126647;1.0;0.0478;99.7481993828;7.35163426363;7.37003330112;6.26452830595
2012-02-08 19:00:00;6.1;1.54188126647;1.0;0.0499;99.7481993828;7.67461401161;7.69382137502;6.53974816876
2012-02-08 20:00:00;6.0;1.54188126647;1.0;0.0513;99.7481993828;7.8899338436;7.90968009095;6.72322807731
2012-02-08 21:00:00;5.1;1.54188126647;1.0;0.0509;99.7481993828;7.82841389161;7.84800617211;6.67080524629
2012-02-08 22:00:00;4.6;1.54188126647;1.0;0.0439;99.7481993828;6.75181473166;6.76871259245;5.75340570358
2012-02-08 23:00:00;3.9;1.54188126647;1.0;0.0380;99.7481993828;5.84439543971;5.85902228959;4.98016894615
2012-02-09 00:00:00;3.4;1.54188126647;1.0;0.0279;99.7481993828;4.29101665178;4.30175583894;3.6564924631
2012-02-09 01:00:00;3.5;1.1716217139;1.0;0.0236;99.7481993828;2.75806488913;2.76496753655;2.35022240606
2012-02-09 02:00:00;3.5;1.1716217139;1.0;0.0251;99.7481993828;2.9333656236;2.94070699861;2.49960094882
2012-02-09 03:00:00;3.7;1.1716217139;1.0;0.0254;99.7481993828;2.9684257705;2.97585489103;2.52947665737
2012-02-09 04:00:00;4.0;1.1716217139;1.0;0.0274;99.7481993828;3.20216008314;3.21017417379;2.72864804772
2012-02-09 05:00:00;4.2;1.1716217139;1.0;0.0340;99.7481993828;3.97348331484;3.98342780689;3.38591363585
2012-02-09 06:00:00;4.0;1.1716217139;1.0;0.0507;99.7481993828;5.92516482537;5.93999381792;5.04899474523
2012-02-09 07:00:00;4.0;1.1716217139;1.0;0.0502;99.7481993828;5.86673124721;5.88141399723;4.99920189764
2012-02-09 08:00:00;3.9;1.1716217139;1.0;0.0489;99.7481993828;5.71480394399;5.72910646344;4.86974049392
2012-02-09 09:00:00;4.4;1.1716217139;1.0;0.0484;99.7481993828;5.65637036583;5.67052664275;4.81994764633
2012-02-09 10:00:00;5.0;1.1716217139;1.0;0.0474;99.7481993828;5.53950320951;5.55336700137;4.72036195116
2012-02-09 11:00:00;7.1;1.1716217139;1.0;0.0449;99.7481993828;5.24733531872;5.26046789792;4.47139771323
2012-02-09 12:00:00;8.8;1.1716217139;1.0;0.0434;99.7481993828;5.07203458424;5.08472843585;4.32201917047
2012-02-09 13:00:00;10.2;1.1716217139;1.0;0.0428;99.7481993828;5.00191429045;5.01443265102;4.26226775337
2012-02-09 14:00:00;10.9;1.1716217139;1.0;0.0416;99.7481993828;4.86167370286;4.87384108137;4.14276491916
2012-02-09 15:00:00;10.3;1.1716217139;1.0;0.0401;99.7481993828;4.68637296839;4.6981016193;3.99338637641
2012-02-09 16:00:00;11.0;1.1716217139;1.0;0.0403;99.7481993828;4.70974639965;4.72153354758;4.01330351544
2012-02-09 17:00:00;10.8;1.1716217139;1.0;0.0415;99.7481993828;4.84998698723;4.86212511723;4.13280634965
2012-02-09 18:00:00;9.2;1.1716217139;1.0;0.0478;99.7481993828;5.58625007204;5.60023085792;4.76019622923
2012-02-09 19:00:00;7.6;1.1716217139;1.0;0.0499;99.7481993828;5.83167110031;5.84626610482;4.96932618909
2012-02-09 20:00:00;7.2;1.1716217139;1.0;0.0513;99.7481993828;5.99528511916;6.01028960275;5.10874616233
2012-02-09 21:00:00;6.9;1.1716217139;1.0;0.0509;99.7481993828;5.94853825663;5.96342574619;5.06891188427
2012-02-09 22:00:00;6.6;1.1716217139;1.0;0.0464;99.7481993828;5.4226360532;5.43620735999;4.62077625599
2012-02-09 23:00:00;5.8;1.1716217139;1.0;0.0394;99.7481993828;4.60456595896;4.61608987033;3.92367638978
2012-02-10 00:00:00;5.4;1.1716217139;1.0;0.0290;99.7481993828;3.38914753325;3.39762959999;2.88798515999
2012-02-10 01:00:00;5.7;1.07491309651;1.0;0.0226;99.7481993828;2.42318659665;2.42925113951;2.06486346858
2012-02-10 02:00:00;6.2;1.07491309651;1.0;0.0248;99.7481993828;2.65907201757;2.66572691415;2.26586787703
2012-02-10 03:00:00;6.0;1.07491309651;1.0;0.0235;99.7481993828;2.51968517794;2.52599122913;2.14709254476
2012-02-10 04:00:00;5.5;1.07491309651;1.0;0.0257;99.7481993828;2.75557059885;2.76246700377;2.34809695321
2012-02-10 05:00:00;5.7;1.07491309651;1.0;0.0346;99.7481993828;3.70983434709;3.71911900119;3.16125115101
2012-02-10 06:00:00;5.7;1.07491309651;1.0;0.0514;99.7481993828;5.5111411977;5.52493400755;4.69619390642
2012-02-10 07:00:00;5.5;1.07491309651;1.0;0.0525;99.7481993828;5.62908390815;5.64317189487;4.79669611064
2012-02-10 08:00:00;5.6;1.07491309651;1.0;0.0507;99.7481993828;5.43608674559;5.44969171562;4.63223795827
2012-02-10 09:00:00;4.5;1.07491309651;1.0;0.0484;99.7481993828;5.18947926009;5.20246704213;4.42209698581
2012-02-10 10:00:00;5.7;1.07491309651;1.0;0.0466;99.7481993828;4.99648209752;5.00898686287;4.25763883344
2012-02-10 11:00:00;7.6;1.07491309651;1.0;0.0449;99.7481993828;4.81420699954;4.82625558247;4.1023172451
2012-02-10 12:00:00;8.4;1.07491309651;1.0;0.0434;99.7481993828;4.65337603074;4.66502209976;3.96526878479
2012-02-10 13:00:00;8.6;1.07491309651;1.0;0.0426;99.7481993828;4.56759951404;4.57903090898;3.89217627263
2012-02-10 14:00:00;9.8;1.07491309651;1.0;0.0420;99.7481993828;4.50326712652;4.51453751589;3.83735688851
2012-02-10 15:00:00;11.0;1.07491309651;1.0;0.0401;99.7481993828;4.29954789937;4.31030843779;3.66376217213
2012-02-10 16:00:00;10.6;1.07491309651;1.0;0.0403;99.7481993828;4.32099202854;4.33180623549;3.68203530017
2012-02-10 17:00:00;10.1;1.07491309651;1.0;0.0415;99.7481993828;4.44965680359;4.46079302166;3.79167406841
2012-02-10 18:00:00;9.0;1.07491309651;1.0;0.0478;99.7481993828;5.12514687257;5.13797364904;4.36727760169
2012-02-10 19:00:00;8.2;1.07491309651;1.0;0.0499;99.7481993828;5.35031022889;5.36370052484;4.55914544611
2012-02-10 20:00:00;7.8;1.07491309651;1.0;0.0513;99.7481993828;5.50041913311;5.5141851087;4.68705734239
2012-02-10 21:00:00;7.3;1.07491309651;1.0;0.0509;99.7481993828;5.45753087476;5.47118951331;4.65051108631
2012-02-10 22:00:00;7.9;1.07491309651;1.0;0.0464;99.7481993828;4.97503796835;4.98748906518;4.2393657054
2012-02-10 23:00:00;7.4;1.07491309651;1.0;0.0394;99.7481993828;4.22449344726;4.23506614586;3.59980622398
2012-02-11 00:00:00;6.7;1.07491309651;1.0;0.0290;99.7481993828;3.10939873022;3.11718066574;2.64960356588
2012-02-11 01:00:00;5.8;1.09992010167;1.0;0.0226;99.7481993828;2.47956012111;2.48576575077;2.11290088815
2012-02-11 02:00:00;4.5;1.09992010167;1.0;0.0251;99.7481993828;2.75384774513;2.76073983824;2.34662886251
2012-02-11 03:00:00;3.8;1.09992010167;1.0;0.0254;99.7481993828;2.78676226001;2.79373672874;2.37467621943
2012-02-11 04:00:00;4.7;1.09992010167;1.0;0.0274;99.7481993828;3.00619235922;3.01371599872;2.56165859891
2012-02-11 05:00:00;5.1;1.09992010167;1.0;0.0346;99.7481993828;3.79614071639;3.80564137065;3.23479516505
2012-02-11 06:00:00;5.3;1.09992010167;1.0;0.0514;99.7481993828;5.63935354978;5.65346723847;4.8054471527
2012-02-11 07:00:00;4.8;1.09992010167;1.0;0.0502;99.7481993828;5.50769549026;5.52147967649;4.69325772501
2012-02-11 08:00:00;4.8;1.09992010167;1.0;0.0489;99.7481993828;5.36506592577;5.378493151;4.57171917835
2012-02-11 09:00:00;5.4;1.09992010167;1.0;0.0494;99.7481993828;5.41992345057;5.43348796849;4.61846477322
2012-02-11 10:00:00;6.1;1.09992010167;1.0;0.0466;99.7481993828;5.11272131167;5.12551699052;4.35668944194
2012-02-11 11:00:00;6.4;1.09992010167;1.0;0.0449;99.7481993828;4.92620572734;4.93853461104;4.19775441938
2012-02-11 12:00:00;6.8;1.09992010167;1.0;0.0434;99.7481993828;4.76163315293;4.77355015856;4.05751763477
2012-02-11 13:00:00;6.4;1.09992010167;1.0;0.0426;99.7481993828;4.67386111324;4.68555845056;3.98272468298
2012-02-11 14:00:00;6.7;1.09992010167;1.0;0.0420;99.7481993828;4.60803208348;4.61956466957;3.92662996913
2012-02-11 15:00:00;7.8;1.09992010167;1.0;0.0420;99.7481993828;4.60803208348;4.61956466957;3.92662996913
2012-02-11 16:00:00;9.6;1.09992010167;1.0;0.0431;99.7481993828;4.72871863805;4.74055326806;4.02947027785
2012-02-11 17:00:00;9.8;1.09992010167;1.0;0.0455;99.7481993828;4.9920347571;5.00452839203;4.25384913323
