Zeit;Temperatur;h;F;SF;KW;Qst_unkorr;Qst / kWh;Qst_nutz / kWh
2012-03-26 19:00:00;7.8;1.36079845955;1.0;0.0523;102.399814439;7.28777015977;7.30997167256;6.21347592167
2012-03-26 20:00:00;6.7;1.36079845955;1.0;0.0527;102.399814439;7.34350836367;7.3658796777;6.26099772605
2012-03-26 21:00:00;6.6;1.36079845955;1.0;0.0503;102.399814439;7.00907914028;7.03043164684;5.97586689981
2012-03-26 22:00:00;6.1;1.36079845955;1.0;0.0438;102.399814439;6.10333332692;6.12192656325;5.20363757876
2012-03-26 23:00:00;5.3;1.36079845955;1.0;0.0299;102.399814439;4.16643074144;4.1791233845;3.55225487683
2012-03-27 00:00:00;4.5;1.36079845955;1.0;0.0245;102.399814439;3.4139649888;3.42436531506;2.9107105178
2012-03-27 01:00:00;3.9;0.931524485714;1.0;0.0230;102.399814439;2.1939224931;2.20060607356;1.87051516253
2012-03-27 02:00:00;2.9;0.931524485714;1.0;0.0236;102.399814439;2.25115525379;2.25801318853;1.91931121025
2012-03-27 03:00:00;2.4;0.931524485714;1.0;0.0242;102.399814439;2.30838801448;2.31542030349;1.96810725797
2012-03-27 04:00:00;0.8;0.931524485714;1.0;0.0261;102.399814439;2.48962508999;2.49720950087;2.12262807574
2012-03-27 05:00:00;1.2;0.931524485714;1.0;0.0313;102.399814439;2.9856423493;2.99473783055;2.54552715596
2012-03-27 06:00:00;1.4;0.931524485714;1.0;0.0451;102.399814439;4.30199584516;4.31510147469;3.66783625348
2012-03-27 07:00:00;0.8;0.931524485714;1.0;0.0576;102.399814439;5.49434502619;5.51108303641;4.68442058094
2012-03-27 08:00:00;3.3;0.931524485714;1.0;0.0538;102.399814439;5.13187087516;5.14750464164;4.3753789454
2012-03-27 09:00:00;5.9;0.931524485714;1.0;0.0527;102.399814439;5.02694414723;5.04225826421;4.28591952458
2012-03-27 10:00:00;7.8;0.931524485714;1.0;0.0486;102.399814439;4.63585361585;4.64997631197;3.95247986517
2012-03-27 11:00:00;8.7;0.931524485714;1.0;0.0451;102.399814439;4.30199584516;4.31510147469;3.66783625348
2012-03-27 12:00:00;9.9;0.931524485714;1.0;0.0430;102.399814439;4.10168118275;4.11417657232;3.49705008647
2012-03-27 13:00:00;11.1;0.931524485714;1.0;0.0415;102.399814439;3.95859928103;3.97065878491;3.37505996717
2012-03-27 14:00:00;12.4;0.931524485714;1.0;0.0402;102.399814439;3.8345949662;3.84627670249;3.26933519712
2012-03-27 15:00:00;13.6;0.931524485714;1.0;0.0399;102.399814439;3.80597858585;3.81757314501;3.24493717326
2012-03-27 16:00:00;13.7;0.931524485714;1.0;0.0415;102.399814439;3.95859928103;3.97065878491;3.37505996717
2012-03-27 17:00:00;14.1;0.931524485714;1.0;0.0442;102.399814439;4.21614670413;4.22899080224;3.59464218191
2012-03-27 18:00:00;13.9;0.931524485714;1.0;0.0479;102.399814439;4.56908206171;4.58300134451;3.89555114283
2012-03-27 19:00:00;13.1;0.931524485714;1.0;0.0517;102.399814439;4.93155621275;4.94657973927;4.20459277838
2012-03-27 20:00:00;11.9;0.931524485714;1.0;0.0553;102.399814439;5.27495277688;5.29102242905;4.49736906469
2012-03-27 21:00:00;11.0;0.931524485714;1.0;0.0535;102.399814439;5.10325449482;5.11880108416;4.35098092154
2012-03-27 22:00:00;9.8;0.931524485714;1.0;0.0438;102.399814439;4.17799153033;4.19071939227;3.56211148343
2012-03-27 23:00:00;9.6;0.931524485714;1.0;0.0299;102.399814439;2.85209924103;2.86078789563;2.43166971129
2012-03-28 00:00:00;8.9;0.931524485714;1.0;0.0218;102.399814439;2.07945697172;2.08579184364;1.77292306709
2012-03-28 01:00:00;7.5;0.547847873733;1.0;0.0195;102.399814439;1.09394065192;1.09727324019;0.93268225416
2012-03-28 02:00:00;6.6;0.547847873733;1.0;0.0207;102.399814439;1.16126007665;1.16479774728;0.990078085186
2012-03-28 03:00:00;6.8;0.547847873733;1.0;0.0216;102.399814439;1.2117496452;1.21544112759;1.03312495845
2012-03-28 04:00:00;6.5;0.547847873733;1.0;0.0248;102.399814439;1.39126811115;1.39550647983;1.18618050786
2012-03-28 05:00:00;6.1;0.547847873733;1.0;0.0328;102.399814439;1.84006427604;1.84566986042;1.56881938136
2012-03-28 06:00:00;5.7;0.547847873733;1.0;0.0484;102.399814439;2.71521679757;2.72348845257;2.31496518468
2012-03-28 07:00:00;4.8;0.547847873733;1.0;0.0576;102.399814439;3.2313323872;3.24117634025;2.75499988921
2012-03-28 08:00:00;6.2;0.547847873733;1.0;0.0578;102.399814439;3.24255229132;3.25243042476;2.76456586105
2012-03-28 09:00:00;8.1;0.547847873733;1.0;0.0527;102.399814439;2.9564447362;2.96545126964;2.52063357919
2012-03-28 10:00:00;9.7;0.547847873733;1.0;0.0486;102.399814439;2.7264367017;2.73474253709;2.32453115652
2012-03-28 11:00:00;11.4;0.547847873733;1.0;0.0476;102.399814439;2.67033718109;2.67847211451;2.27670129733
2012-03-28 12:00:00;14.0;0.547847873733;1.0;0.0435;102.399814439;2.44032914658;2.44776338196;2.08059887467
2012-03-28 13:00:00;15.5;0.547847873733;1.0;0.0442;102.399814439;2.47959881101;2.48715267776;2.1140797761
2012-03-28 14:00:00;16.7;0.547847873733;1.0;0.0396;102.399814439;2.2215410162;2.22830873392;1.89406242383
2012-03-28 15:00:00;16.6;0.547847873733;1.0;0.0377;102.399814439;2.11495192704;2.12139493103;1.80318569138
2012-03-28 16:00:00;16.8;0.547847873733;1.0;0.0358;102.399814439;2.00836283788;2.01448112814;1.71230895892
2012-03-28 17:00:00;16.9;0.547847873733;1.0;0.0399;102.399814439;2.23837087238;2.24518986069;1.90841138159
2012-03-28 18:00:00;16.2;0.547847873733;1.0;0.0427;102.399814439;2.39544953009;2.4027470439;2.04233498732
2012-03-28 19:00:00;15.3;0.547847873733;1.0;0.0458;102.399814439;2.56935804399;2.57718535388;2.1906075508
2012-03-28 20:00:00;13.6;0.547847873733;1.0;0.0553;102.399814439;3.10230348979;3.11175436833;2.64499121308
2012-03-28 21:00:00;13.9;0.547847873733;1.0;0.0535;102.399814439;3.00132435269;3.0104676077;2.55889746654
2012-03-28 22:00:00;12.8;0.547847873733;1.0;0.0473;102.399814439;2.6535073249;2.66159098774;2.26235233958
2012-03-28 23:00:00;12.6;0.547847873733;1.0;0.0312;102.399814439;1.75030504306;1.7556371843;1.49229160666
2012-03-29 00:00:00;12.3;0.547847873733;1.0;0.0177;102.399814439;0.992961514816;0.995986479556;0.846588507622
2012-03-29 01:00:00;11.9;0.491771952928;1.0;0.0143;102.399814439;0.720110201184;0.722303949819;0.613958357346
2012-03-29 02:00:00;11.3;0.491771952928;1.0;0.0155;102.399814439;0.780539029256;0.782916868685;0.665479338382
2012-03-29 03:00:00;10.9;0.491771952928;1.0;0.0166;102.399814439;0.835932121655;0.838478710979;0.712706904332
2012-03-29 04:00:00;11.0;0.491771952928;1.0;0.0199;102.399814439;1.00211139885;1.00516423786;0.854389602181
2012-03-29 05:00:00;10.3;0.491771952928;1.0;0.0299;102.399814439;1.50568496611;1.51027189508;1.28373111082
2012-03-29 06:00:00;9.4;0.491771952928;1.0;0.0484;102.399814439;2.43729606555;2.44472106093;2.07801290179
2012-03-29 07:00:00;9.1;0.491771952928;1.0;0.0620;102.399814439;3.12215611702;3.13166747474;2.66191735353
2012-03-29 08:00:00;10.5;0.491771952928;1.0;0.0676;102.399814439;3.40415731469;3.41452776278;2.90234859836
2012-03-29 09:00:00;10.9;0.491771952928;1.0;0.0577;102.399814439;2.9056194831;2.91447118214;2.47730050482
2012-03-29 10:00:00;11.8;0.491771952928;1.0;0.0526;102.399814439;2.6487969638;2.65686627696;2.25833633541
2012-03-29 11:00:00;12.6;0.491771952928;1.0;0.0476;102.399814439;2.39701018017;2.40431244835;2.0436655811
2012-03-29 12:00:00;13.1;0.491771952928;1.0;0.0435;102.399814439;2.19054501759;2.19721830889;1.86763556256
2012-03-29 13:00:00;13.2;0.491771952928;1.0;0.0415;102.399814439;2.08983030414;2.09619677745;1.78176726083
2012-03-29 14:00:00;13.4;0.491771952928;1.0;0.0402;102.399814439;2.02436574039;2.03053278201;1.72595286471
2012-03-29 15:00:00;13.9;0.491771952928;1.0;0.0399;102.399814439;2.00925853337;2.01537955229;1.71307261945
2012-03-29 16:00:00;14.4;0.491771952928;1.0;0.0415;102.399814439;2.08983030414;2.09619677745;1.78176726083
2012-03-29 17:00:00;14.2;0.491771952928;1.0;0.0442;102.399814439;2.2257951673;2.2325758449;1.89768946816
2012-03-29 18:00:00;13.9;0.491771952928;1.0;0.0479;102.399814439;2.41211738718;2.41946567807;2.05654582636
2012-03-29 19:00:00;13.3;0.491771952928;1.0;0.0517;102.399814439;2.60347534274;2.61140658781;2.21969559964
2012-03-29 20:00:00;12.5;0.491771952928;1.0;0.0553;102.399814439;2.78476182696;2.79324534441;2.37425854274
2012-03-29 21:00:00;11.8;0.491771952928;1.0;0.0535;102.399814439;2.69411858485;2.70232596611;2.29697707119
2012-03-29 22:00:00;10.8;0.491771952928;1.0;0.0473;102.399814439;2.38190297315;2.38915921863;2.03078533584
2012-03-29 23:00:00;11.6;0.491771952928;1.0;0.0312;102.399814439;1.57114952986;1.57593589051;1.33954550694
2012-03-30 00:00:00;11.4;0.491771952928;1.0;0.0177;102.399814439;0.891325214053;0.894040553273;0.759934470282
2012-03-30 01:00:00;10.8;0.508968139398;1.0;0.0143;102.399814439;0.745290875325;0.747561334538;0.635427134357
2012-03-30 02:00:00;10.6;0.508968139398;1.0;0.0155;102.399814439;0.807832766961;0.810293754219;0.688749691086
2012-03-30 03:00:00;10.2;0.508968139398;1.0;0.0166;102.399814439;0.865162834294;0.867798472261;0.737628701422
2012-03-30 04:00:00;10.1;0.508968139398;1.0;0.0199;102.399814439;1.03715303629;1.04031262638;0.884265732427
2012-03-30 05:00:00;9.7;0.508968139398;1.0;0.0328;102.399814439;1.70947837138;1.71468613796;1.45748321727
2012-03-30 06:00:00;9.2;0.508968139398;1.0;0.0484;102.399814439;2.52252296264;2.53020759382;2.15067645475
2012-03-30 07:00:00;8.4;0.508968139398;1.0;0.0620;102.399814439;3.23133106784;3.24117501688;2.75499876435
2012-03-30 08:00:00;9.0;0.508968139398;1.0;0.0578;102.399814439;3.01243444712;3.02161154799;2.56836981579
2012-03-30 09:00:00;10.9;0.508968139398;1.0;0.0577;102.399814439;3.00722262282;3.01638384635;2.5639262694
2012-03-30 10:00:00;12.7;0.508968139398;1.0;0.0526;102.399814439;2.74141958336;2.74977106271;2.3373054033
2012-03-30 11:00:00;13.6;0.508968139398;1.0;0.0476;102.399814439;2.48082836822;2.4883859807;2.11512808359
2012-03-30 12:00:00;14.4;0.508968139398;1.0;0.0435;102.399814439;2.26714357179;2.27405021345;1.93294268144
2012-03-30 13:00:00;15.4;0.508968139398;1.0;0.0442;102.399814439;2.30362634191;2.31064412494;1.96404750619
2012-03-30 14:00:00;11.2;0.508968139398;1.0;0.0402;102.399814439;2.0951533698;2.10153605933;1.78630565043
2012-03-30 15:00:00;14.6;0.508968139398;1.0;0.0399;102.399814439;2.07951789689;2.08585295441;1.77297501125
2012-03-30 16:00:00;13.8;0.508968139398;1.0;0.0415;102.399814439;2.16290708573;2.16949618065;1.84407175355
2012-03-30 17:00:00;13.2;0.508968139398;1.0;0.0442;102.399814439;2.30362634191;2.31064412494;1.96404750619
2012-03-30 18:00:00;13.1;0.508968139398;1.0;0.0479;102.399814439;2.49646384112;2.50406908562;2.12845872278
2012-03-30 19:00:00;12.7;0.508968139398;1.0;0.0517;102.399814439;2.69451316464;2.70272174794;2.29731348575
2012-03-30 20:00:00;12.6;0.508968139398;1.0;0.0553;102.399814439;2.88213883954;2.89091900699;2.45728115594
2012-03-30 21:00:00;12.6;0.508968139398;1.0;0.0535;102.399814439;2.78832600209;2.79682037747;2.37729732085
2012-03-30 22:00:00;11.8;0.508968139398;1.0;0.0473;102.399814439;2.46519289531;2.47270287578;2.10179744441
2012-03-30 23:00:00;10.9;0.508968139398;1.0;0.0312;102.399814439;1.62608918253;1.63104291172;1.38638647496
2012-03-31 00:00:00;11.1;0.508968139398;1.0;0.0177;102.399814439;0.922492901626;0.925303190302;0.786507711757
2012-03-31 01:00:00;10.6;0.335665831174;1.0;0.0143;102.399814439;0.491521299208;0.493018673051;0.419065872094
2012-03-31 02:00:00;11.0;0.335665831174;1.0;0.0155;102.399814439;0.532767841799;0.534390869391;0.454232238983
2012-03-31 03:00:00;11.6;0.335665831174;1.0;0.0166;102.399814439;0.570577172508;0.572315382703;0.486468075297
2012-03-31 04:00:00;10.9;0.335665831174;1.0;0.0199;102.399814439;0.684005164633;0.686088922638;0.583175584242
2012-03-31 05:00:00;10.5;0.335665831174;1.0;0.0299;102.399814439;1.02772635289;1.03085722547;0.87622864165
2012-03-31 06:00:00;10.7;0.335665831174;1.0;0.0542;102.399814439;1.86296884036;1.86864420136;1.58834757115
2012-03-31 07:00:00;10.4;0.335665831174;1.0;0.0687;102.399814439;2.36136456333;2.36855824046;2.01327450439
2012-03-31 08:00:00;10.9;0.335665831174;1.0;0.0676;102.399814439;2.32355523262;2.33063372715;1.98103866808
2012-03-31 09:00:00;12.6;0.335665831174;1.0;0.0577;102.399814439;1.98327125625;1.98931310735;1.69091614124
2012-03-31 10:00:00;12.7;0.335665831174;1.0;0.0526;102.399814439;1.80797345024;1.8134812729;1.54145908197
2012-03-31 11:00:00;14.1;0.335665831174;1.0;0.0476;102.399814439;1.63611285611;1.64109712149;1.39493255326
2012-03-31 12:00:00;15.3;0.335665831174;1.0;0.0482;102.399814439;1.6567361274;1.66178321966;1.41251573671
2012-03-31 13:00:00;16.3;0.335665831174;1.0;0.0442;102.399814439;1.5192476521;1.52387589852;1.29529451374
2012-03-31 14:00:00;17.3;0.335665831174;1.0;0.0396;102.399814439;1.3611359055;1.36528247922;1.16049010734
2012-03-31 15:00:00;17.3;0.335665831174;1.0;0.0377;102.399814439;1.29582887973;1.29977650168;1.10481002643
2012-03-31 16:00:00;17.6;0.335665831174;1.0;0.0358;102.399814439;1.23052185396;1.23427052414;1.04912994552
2012-03-31 17:00:00;17.5;0.335665831174;1.0;0.0399;102.399814439;1.37144754115;1.3756255283;1.16928169906
2012-03-31 18:00:00;17.5;0.335665831174;1.0;0.0427;102.399814439;1.46768947386;1.4721606531;1.25133655513
2012-03-31 19:00:00;16.7;0.335665831174;1.0;0.0458;102.399814439;1.57424304222;1.57903882698;1.34218300293
2012-03-31 20:00:00;16.6;0.335665831174;1.0;0.0515;102.399814439;1.77016411953;1.77555675959;1.50922324565
2012-03-31 21:00:00;15.7;0.335665831174;1.0;0.0520;102.399814439;1.78735017894;1.79279517473;1.52387589852
2012-03-31 22:00:00;14.2;0.335665831174;1.0;0.0473;102.399814439;1.62580122046;1.6307540724;1.38614096154
2012-03-31 23:00:00;13.5;0.335665831174;1.0;0.0312;102.399814439;1.07241010736;1.07567710484;0.914325539113
2012-04-01 00:00:00;14.5;0.335665831174;1.0;0.0177;102.399814439;0.608386503216;0.610239896014;0.518703911612
2012-04-01 01:00:00;14.3;0.231457671795;1.0;0.0143;102.399814439;0.338927483784;0.339959994786;0.288965995568
2012-04-01 02:00:00;14.3;0.231457671795;1.0;0.0155;102.399814439;0.367368950955;0.368488106236;0.313214890301
2012-04-01 03:00:00;12.9;0.231457671795;1.0;0.0166;102.399814439;0.393440295861;0.394638875066;0.335443043806
2012-04-01 04:00:00;12.9;0.231457671795;1.0;0.0199;102.399814439;0.471654330581;0.473091181555;0.402127504322
2012-04-01 05:00:00;12.3;0.231457671795;1.0;0.0299;102.399814439;0.708666557003;0.710825443643;0.604201627096
2012-04-01 06:00:00;11.8;0.231457671795;1.0;0.0542;102.399814439;1.28460626721;1.28851970052;1.09524174544
2012-04-01 07:00:00;12.1;0.231457671795;1.0;0.0687;102.399814439;1.62827399552;1.63323438054;1.38824922346
2012-04-01 08:00:00;13.6;0.231457671795;1.0;0.0676;102.399814439;1.60220265062;1.60708361171;1.36602106996
2012-04-01 09:00:00;15.9;0.231457671795;1.0;0.0607;102.399814439;1.43866421438;1.44304697087;1.22658992524
2012-04-01 10:00:00;17.5;0.231457671795;1.0;0.0600;102.399814439;1.42207335854;1.42640557253;1.21244473665
2012-04-01 11:00:00;18.0;0.231457671795;1.0;0.0509;102.399814439;1.20639223249;1.21006739403;1.02855728492
2012-04-01 12:00:00;18.3;0.231457671795;1.0;0.0482;102.399814439;1.14239893136;1.14587914326;0.973997271774
2012-04-01 13:00:00;19.0;0.231457671795;1.0;0.0442;102.399814439;1.04759404079;1.05078543843;0.893167622664
2012-04-01 14:00:00;19.3;0.231457671795;1.0;0.0396;102.399814439;0.938568416633;0.941427677868;0.800213526188
2012-04-01 15:00:00;19.2;0.231457671795;1.0;0.0377;102.399814439;0.893536093613;0.896258168071;0.76181944286
2012-04-01 16:00:00;19.4;0.231457671795;1.0;0.0358;102.399814439;0.848503770593;0.851088658274;0.723425359533
2012-04-01 17:00:00;19.2;0.231457671795;1.0;0.0399;102.399814439;0.945678783426;0.94855970573;0.806275749871
2012-04-01 18:00:00;18.9;0.231457671795;1.0;0.0427;102.399814439;1.01204220682;1.01512529912;0.862856504248
2012-04-01 19:00:00;17.3;0.231457671795;1.0;0.0458;102.399814439;1.08551599702;1.08882292036;0.925499482308
2012-04-01 20:00:00;16.5;0.231457671795;1.0;0.0515;102.399814439;1.22061296608;1.22433144975;1.04068173229
2012-04-01 21:00:00;15.5;0.231457671795;1.0;0.0520;102.399814439;1.2324635774;1.23621816286;1.05078543843
2012-04-01 22:00:00;15.0;0.231457671795;1.0;0.0473;102.399814439;1.12106783098;1.12448305968;0.955810600724
2012-04-01 23:00:00;14.3;0.231457671795;1.0;0.0312;102.399814439;0.739478146438;0.741730897714;0.630471263057
2012-04-02 00:00:00;13.5;0.231457671795;1.0;0.0177;102.399814439;0.419511640768;0.420789643895;0.357671197311
2012-04-02 01:00:00;13.2;0.319424288461;1.0;0.0143;102.399814439;0.46773852648;0.469163448322;0.398788931073
2012-04-02 02:00:00;12.2;0.319424288461;1.0;0.0155;102.399814439;0.506989311919;0.508533807621;0.432253736478
2012-04-02 03:00:00;11.1;0.319424288461;1.0;0.0166;102.399814439;0.542969198571;0.544623303646;0.462929808099
2012-04-02 04:00:00;10.7;0.319424288461;1.0;0.0199;102.399814439;0.650908858528;0.65289179172;0.554958022962
2012-04-02 05:00:00;10.4;0.319424288461;1.0;0.0299;102.399814439;0.977998737186;0.980978119218;0.833831401335
2012-04-02 06:00:00;9.6;0.319424288461;1.0;0.0484;102.399814439;1.5831150127;1.58793782509;1.34974715133
2012-04-02 07:00:00;9.2;0.319424288461;1.0;0.0620;102.399814439;2.02795724768;2.03413523049;1.72901494591
2012-04-02 08:00:00;10.5;0.319424288461;1.0;0.0676;102.399814439;2.21112757972;2.21786357388;1.8851840378
2012-04-02 09:00:00;11.9;0.319424288461;1.0;0.0577;102.399814439;1.88730859985;1.89305810966;1.60909939321
2012-04-02 10:00:00;13.3;0.319424288461;1.0;0.0526;102.399814439;1.72049276174;1.72573408264;1.46687397024
2012-04-02 11:00:00;14.5;0.319424288461;1.0;0.0476;102.399814439;1.55694782241;1.56169091889;1.32743728106
2012-04-02 12:00:00;16.6;0.319424288461;1.0;0.0482;102.399814439;1.57657321513;1.58137609854;1.34416968376
2012-04-02 13:00:00;18.2;0.319424288461;1.0;0.0442;102.399814439;1.44573726367;1.45014156754;1.23262033241
2012-04-02 14:00:00;19.0;0.319424288461;1.0;0.0396;102.399814439;1.29527591948;1.29922185689;1.10433857836
2012-04-02 15:00:00;19.6;0.319424288461;1.0;0.0377;102.399814439;1.23312884254;1.23688545467;1.05135263647
2012-04-02 16:00:00;19.7;0.319424288461;1.0;0.0358;102.399814439;1.17098176559;1.17454905244;0.998366694575
2012-04-02 17:00:00;18.9;0.319424288461;1.0;0.0399;102.399814439;1.30508861584;1.30906444672;1.11270477971
2012-04-02 18:00:00;18.1;0.319424288461;1.0;0.0427;102.399814439;1.39667378187;1.40092861841;1.19078932565
2012-04-02 19:00:00;16.7;0.319424288461;1.0;0.0458;102.399814439;1.49807164425;1.50263537994;1.27724007295
2012-04-02 20:00:00;15.9;0.319424288461;1.0;0.0515;102.399814439;1.68451287509;1.68964458661;1.43619789862
2012-04-02 21:00:00;14.9;0.319424288461;1.0;0.0535;102.399814439;1.74993085082;1.75526185211;1.4919725743
2012-04-02 22:00:00;13.6;0.319424288461;1.0;0.0473;102.399814439;1.54713512605;1.55184832906;1.3190710797
2012-04-02 23:00:00;12.5;0.319424288461;1.0;0.0312;102.399814439;1.02052042141;1.02362934179;0.870084940524
2012-04-03 00:00:00;11.8;0.319424288461;1.0;0.0177;102.399814439;0.578949085224;0.580712799671;0.49360587972
2012-04-03 01:00:00;11.0;0.497704015415;1.0;0.0143;102.399814439;0.728796623184;0.731016834194;0.621364309065
2012-04-03 02:00:00;9.9;0.497704015415;1.0;0.0207;102.399814439;1.05497133566;1.05818520754;0.899457426408
2012-04-03 03:00:00;9.5;0.497704015415;1.0;0.0216;102.399814439;1.1008396546;1.10419326004;0.938564271035
2012-04-03 04:00:00;8.3;0.497704015415;1.0;0.0248;102.399814439;1.26392701084;1.26777744671;1.07761082971
2012-04-03 05:00:00;7.5;0.497704015415;1.0;0.0328;102.399814439;1.67164540143;1.6767379134;1.42522722639
2012-04-03 06:00:00;7.0;0.497704015415;1.0;0.0484;102.399814439;2.46669626308;2.47421082343;2.10307919991
2012-04-03 07:00:00;6.8;0.497704015415;1.0;0.0620;102.399814439;3.15981752709;3.16944361678;2.69402707427
2012-04-03 08:00:00;8.0;0.497704015415;1.0;0.0578;102.399814439;2.94576537203;2.95473937178;2.51152846601
2012-04-03 09:00:00;9.9;0.497704015415;1.0;0.0527;102.399814439;2.68584489803;2.69402707427;2.28992301313
2012-04-03 10:00:00;11.4;0.497704015415;1.0;0.0526;102.399814439;2.68074841814;2.68891506843;2.28557780817
2012-04-03 11:00:00;12.6;0.497704015415;1.0;0.0476;102.399814439;2.42592442402;2.43331477676;2.06831756024
2012-04-03 12:00:00;14.2;0.497704015415;1.0;0.0435;102.399814439;2.21696874885;2.22372253758;1.89016415695
2012-04-03 13:00:00;16.1;0.497704015415;1.0;0.0442;102.399814439;2.25264410802;2.25950657842;1.92058059165
2012-04-03 14:00:00;16.8;0.497704015415;1.0;0.0396;102.399814439;2.01820603343;2.02435431008;1.72070116356
2012-04-03 15:00:00;17.3;0.497704015415;1.0;0.0377;102.399814439;1.92137291567;1.92722619924;1.63814226935
2012-04-03 16:00:00;17.1;0.497704015415;1.0;0.0358;102.399814439;1.8245397979;1.8300980884;1.55558337514
2012-04-03 17:00:00;16.3;0.497704015415;1.0;0.0399;102.399814439;2.03349547308;2.03969032758;1.73373677844
2012-04-03 18:00:00;15.3;0.497704015415;1.0;0.0427;102.399814439;2.17619690979;2.18282649091;1.85540251728
2012-04-03 19:00:00;14.4;0.497704015415;1.0;0.0517;102.399814439;2.6348800992;2.64290701593;2.24647096354
2012-04-03 20:00:00;13.5;0.497704015415;1.0;0.0553;102.399814439;2.81835337497;2.82693922594;2.40289834205
2012-04-03 21:00:00;12.6;0.497704015415;1.0;0.0535;102.399814439;2.72661673709;2.73492312093;2.32468465279
2012-04-03 22:00:00;11.5;0.497704015415;1.0;0.0473;102.399814439;2.41063498438;2.41797875926;2.05528194537
2012-04-03 23:00:00;10.1;0.497704015415;1.0;0.0312;102.399814439;1.59010172331;1.59494582006;1.35570394705
2012-04-04 00:00:00;8.5;0.497704015415;1.0;0.0218;102.399814439;1.11103261436;1.11441727171;0.947254680952
2012-04-04 01:00:00;7.7;0.843983175167;1.0;0.0195;102.399814439;1.68526255027;1.69039654561;1.43683706377
2012-04-04 02:00:00;7.1;0.843983175167;1.0;0.0207;102.399814439;1.7889710149;1.79442094842;1.52525780616
2012-04-04 03:00:00;6.4;0.843983175167;1.0;0.0216;102.399814439;1.86675236338;1.87243925053;1.59157336295
2012-04-04 04:00:00;5.7;0.843983175167;1.0;0.0248;102.399814439;2.14330826906;2.14983765801;1.82736200931
2012-04-04 05:00:00;4.9;0.843983175167;1.0;0.0313;102.399814439;2.70506245249;2.71330317322;2.30630769723
2012-04-04 06:00:00;4.1;0.843983175167;1.0;0.0451;102.399814439;3.89770979576;3.9095838055;3.32314623467
2012-04-04 07:00:00;4.6;0.843983175167;1.0;0.0576;102.399814439;4.97800630234;4.99317133474;4.24419563453
2012-04-04 08:00:00;5.9;0.843983175167;1.0;0.0578;102.399814439;4.99529104645;5.01050873521;4.25893242493
2012-04-04 09:00:00;7.4;0.843983175167;1.0;0.0527;102.399814439;4.55453007176;4.56840502328;3.88314426978
2012-04-04 10:00:00;8.6;0.843983175167;1.0;0.0486;102.399814439;4.2001928176;4.21298831369;3.58104006663
2012-04-04 11:00:00;10.1;0.843983175167;1.0;0.0476;102.399814439;4.11376909707;4.12630131135;3.50735611464
2012-04-04 12:00:00;11.6;0.843983175167;1.0;0.0435;102.399814439;3.75943184291;3.77088460176;3.20525191149
2012-04-04 13:00:00;12.7;0.843983175167;1.0;0.0415;102.399814439;3.58658440186;3.59751059708;3.05788400752
2012-04-04 14:00:00;13.1;0.843983175167;1.0;0.0402;102.399814439;3.47423356518;3.48481749404;2.96209486993
2012-04-04 15:00:00;14.0;0.843983175167;1.0;0.0399;102.399814439;3.44830644902;3.45881139333;2.93998968433
2012-04-04 16:00:00;13.1;0.843983175167;1.0;0.0415;102.399814439;3.58658440186;3.59751059708;3.05788400752
2012-04-04 17:00:00;13.0;0.843983175167;1.0;0.0442;102.399814439;3.81992844728;3.83156550339;3.25683067788
2012-04-04 18:00:00;11.8;0.843983175167;1.0;0.0479;102.399814439;4.13969621323;4.15230741205;3.52946130024
2012-04-04 19:00:00;10.3;0.843983175167;1.0;0.0517;102.399814439;4.46810635123;4.48171802094;3.8094603178
2012-04-04 20:00:00;9.0;0.843983175167;1.0;0.0527;102.399814439;4.55453007176;4.56840502328;3.88314426978
2012-04-04 21:00:00;7.7;0.843983175167;1.0;0.0503;102.399814439;4.3471131425;4.36035621766;3.70630278501
2012-04-04 22:00:00;6.8;0.843983175167;1.0;0.0438;102.399814439;3.78535895907;3.79689070246;3.22735709709
2012-04-04 23:00:00;6.5;0.843983175167;1.0;0.0299;102.399814439;2.58406924375;2.59194136994;2.20315016445
2012-04-05 00:00:00;6.4;0.843983175167;1.0;0.0218;102.399814439;1.88403710748;1.88977665099;1.60631015335
2012-04-05 01:00:00;6.9;0.767786547721;1.0;0.0195;102.399814439;1.5331134003;1.53778388743;1.30711630432
2012-04-05 02:00:00;7.5;0.767786547721;1.0;0.0207;102.399814439;1.62745884032;1.63241674205;1.38755423074
2012-04-05 03:00:00;7.9;0.767786547721;1.0;0.0216;102.399814439;1.69821792033;1.703391383;1.44788267555
2012-04-05 04:00:00;8.0;0.767786547721;1.0;0.0248;102.399814439;1.94980576038;1.95574566197;1.66238381267
2012-04-05 05:00:00;8.1;0.767786547721;1.0;0.0328;102.399814439;2.57877536051;2.58663135938;2.19863665547
2012-04-05 06:00:00;8.0;0.767786547721;1.0;0.0484;102.399814439;3.80526608075;3.81685846933;3.24432969893
2012-04-05 07:00:00;8.2;0.767786547721;1.0;0.0620;102.399814439;4.87451440096;4.88936415492;4.15595953168
2012-04-05 08:00:00;8.5;0.767786547721;1.0;0.0578;102.399814439;4.54430536089;4.55814916378;3.87442678921
2012-04-05 09:00:00;8.8;0.767786547721;1.0;0.0527;102.399814439;4.14333724082;4.15595953168;3.53256560193
2012-04-05 10:00:00;9.0;0.767786547721;1.0;0.0486;102.399814439;3.82099032075;3.83263061176;3.25773602
